49,0,58,9,2402,3939,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,0,0,1
0,1,47,9,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.02,0,0,0,0,0.77,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.02,0.01,0,0,0,0.77,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,3,0.01,0.02,0.01,0,0,0,0.77,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,4,0.02,0.02,0.02,0,0,0,0.77,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,5,0.02,0.02,0.02,0,0,0,0.76,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,6,0.02,0.02,0.02,0,0,0,0.76,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,7,0.03,0.02,0.03,0,0,0,0.76,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,8,0.03,0.02,0.03,0,0,0,0.75,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,9,0.04,0.02,0.04,0,0,0,0.75,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,10,0.04,0.02,0.04,0,0,0,0.75,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,11,0.04,0.02,0.04,0,0,0,0.74,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,12,0.05,0.02,0.05,0,0,0,0.74,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,13,0.05,0.02,0.05,0,0,0,0.73,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,14,0.05,0.02,0.05,0,0,0,0.73,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,15,0.06,0.02,0.06,0,0,0,0.73,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,16,0.06,0.02,0.06,0,0,0,0.73,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,17,0.07,0.02,0.07,0,0,0,0.73,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,18,0.07,0.02,0.07,0,0,0,0.72,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,19,0.07,0.02,0.07,0,0,0,0.72,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,0,0.05,0,0.95,0.1,0,255,20,0.08,0.02,0.08,0,0,0,0.71,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,0.05,0,0.95,0.09,0,255,21,0.08,0.02,0.08,0,0,0,0.71,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,0,0.04,0,0.96,0.09,0,255,22,0.09,0.02,0.09,0,0,0,0.71,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0.04,0,0.96,0.08,0,255,23,0.09,0.02,0.09,0,0,0,0.7,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,0,0,0.04,0,0.96,0.08,0,255,24,0.09,0.02,0.09,0,0,0,0.7,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,0,0.04,0,0.96,0.08,0,255,25,0.1,0.02,0.1,0,0,0,0.69,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,0,0,0.04,0,0.96,0.07,0,255,26,0.1,0.02,0.1,0,0,0,0.69,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,0,0,0.04,0,0.96,0.07,0,255,27,0.11,0.02,0.11,0,0,0,0.69,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,0,0,0.03,0,0.97,0.07,0,255,28,0.11,0.02,0.11,0,0,0,0.69,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0,0,0.03,0,0.97,0.07,0,255,29,0.11,0.02,0.11,0,0,0,0.69,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,0,0,0.03,0,0.97,0.06,0,255,30,0.12,0.02,0.12,0,0,0,0.68,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0,0,0.03,0,0.97,0.06,0,255,31,0.12,0.02,0.12,0,0,0,0.68,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,0,0,0.03,0,0.97,0.06,0,255,32,0.13,0.02,0.13,0,0,0,0.67,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,0,0,0.03,0,0.97,0.06,0,255,33,0.13,0.02,0.13,0,0,0,0.67,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,0,0,0.03,0,0.97,0.06,0,255,34,0.13,0.02,0.13,0,0,0,0.67,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,35,0,0,0.03,0,0.97,0.06,0,255,35,0.14,0.02,0.14,0,0,0,0.66,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,0,0,0.03,0,0.97,0.05,0,255,36,0.14,0.02,0.14,0,0,0,0.66,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,0.03,0,0.97,0.05,0,255,37,0.15,0.02,0.15,0,0,0,0.65,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,0,0,0.03,0,0.97,0.05,0,255,38,0.15,0.02,0.15,0,0,0,0.65,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,0,0.03,0,0.98,0.05,0,255,39,0.15,0.02,0.15,0,0,0,0.65,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,0,0,0.02,0,0.98,0.05,0,255,40,0.16,0.02,0.16,0,0,0,0.64,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,0,0,0.02,0,0.98,0.05,0,255,41,0.16,0.02,0.16,0,0,0,0.64,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,42,0,0,0.02,0,0.98,0.05,0,255,42,0.16,0.02,0.16,0,0,0,0.64,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,0,0,0.02,0,0.98,0.05,0,255,43,0.17,0.02,0.17,0,0,0,0.63,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,0,0,0.02,0,0.98,0.04,0,255,44,0.17,0.02,0.17,0,0,0,0.63,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,0,0,0.02,0,0.98,0.04,0,255,45,0.18,0.02,0.18,0,0,0,0.62,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,0,0,0.02,0,0.98,0.04,0,255,46,0.18,0.02,0.18,0,0,0,0.62,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,47,0,0,0.02,0,0.98,0.04,0,255,47,0.18,0.02,0.18,0,0,0,0.62,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,48,0,0,0.02,0,0.98,0.04,0,255,48,0.19,0.02,0.19,0,0,0,0.61,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,49,0,0,0.02,0,0.98,0.04,0,255,49,0.19,0.02,0.19,0,0,0,0.61,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,0,0,0.02,0,0.98,0.04,0,255,50,0.2,0.02,0.2,0,0,0,0.6,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,51,0,0,0.02,0,0.98,0.04,0,255,51,0.2,0.02,0.2,0,0,0,0.6,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,52,0,0,0.02,0,0.98,0.04,0,255,52,0.2,0.02,0.2,0,0,0,0.6,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,53,0,0,0.02,0,0.98,0.04,0,255,53,0.21,0.02,0.21,0,0,0,0.6,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,54,0,0,0.02,0,0.98,0.04,0,255,54,0.21,0.02,0.21,0,0,0,0.6,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,55,0,0,0.02,0,0.98,0.04,0,255,55,0.22,0.02,0.22,0,0,0,0.59,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,56,0,0,0.02,0,0.98,0.04,0,255,56,0.22,0.02,0.22,0,0,0,0.59,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,57,0,0,0.02,0,0.98,0.03,0,255,57,0.22,0.02,0.22,0,0,0,0.58,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,58,0,0,0.02,0,0.98,0.03,0,255,58,0.23,0.02,0.23,0,0,0,0.58,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,59,0,0,0.02,0,0.98,0.03,0,255,59,0.23,0.02,0.23,0,0,0,0.58,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,60,0,0,0.02,0,0.98,0.03,0,255,60,0.24,0.02,0.24,0,0,0,0.58,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,61,0,0,0.02,0,0.98,0.03,0,255,61,0.24,0.02,0.24,0,0,0,0.57,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,62,0,0,0.02,0,0.98,0.03,0,255,62,0.24,0.02,0.24,0,0,0,0.57,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,0,0,0.02,0,0.98,0.03,0,255,63,0.25,0.02,0.25,0,0,0,0.57,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,0,0,0.02,0,0.98,0.03,0,255,64,0.25,0.02,0.25,0,0,0,0.56,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,65,0,0,0.02,0,0.98,0.03,0,255,65,0.25,0.02,0.25,0,0,0,0.56,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,0,0,0.01,0,0.99,0.03,0,255,66,0.26,0.02,0.26,0,0,0,0.56,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,67,0,0,0.01,0,0.99,0.03,0,255,67,0.26,0.02,0.26,0,0,0,0.55,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,68,0,0,0.01,0,0.99,0.03,0,255,68,0.27,0.02,0.27,0,0,0,0.55,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,69,0,0,0.01,0,0.99,0.03,0,255,69,0.27,0.02,0.27,0,0,0,0.55,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,70,0.01,0,0.01,0,0.97,0.04,0,255,70,0.27,0.02,0.27,0,0,0,0.55,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,71,0.01,0,0.01,0,0.97,0.04,0,255,71,0.28,0.02,0.28,0,0,0,0.55,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,72,0.01,0,0.01,0,0.97,0.04,0,255,72,0.28,0.02,0.28,0,0,0,0.54,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,73,0.01,0,0.01,0,0.97,0.04,0,255,73,0.29,0.02,0.29,0,0,0,0.54,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,74,0.01,0,0.01,0,0.97,0.04,0,255,74,0.29,0.02,0.29,0,0,0,0.54,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,75,0.01,0,0.01,0,0.97,0.04,0,255,75,0.29,0.02,0.29,0,0,0,0.53,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,76,0.01,0,0.01,0,0.97,0.04,0,255,76,0.3,0.02,0.3,0,0,0,0.53,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,77,0.01,0,0.01,0,0.97,0.04,0,255,77,0.3,0.02,0.3,0,0,0,0.53,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,78,0.01,0,0.01,0,0.98,0.04,0,255,78,0.31,0.02,0.31,0,0,0,0.52,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,79,0.01,0,0.01,0,0.98,0.04,0,255,79,0.31,0.02,0.31,0,0,0,0.52,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,80,0.01,0,0.01,0,0.98,0.04,0,255,80,0.31,0.02,0.31,0,0,0,0.52,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,81,0.01,0,0.01,0,0.98,0.04,0,255,81,0.32,0.02,0.32,0,0,0,0.51,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,82,0.01,0,0.01,0,0.98,0.04,0,255,82,0.32,0.02,0.32,0,0,0,0.51,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,83,0.01,0,0.01,0,0.98,0.04,0,255,83,0.33,0.02,0.33,0,0,0,0.51,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,84,0.01,0,0.01,0,0.98,0.03,0,255,84,0.33,0.02,0.33,0,0,0,0.51,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,85,0.01,0,0.01,0,0.98,0.03,0,255,85,0.33,0.02,0.33,0,0,0,0.51,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,86,0.01,0,0.01,0,0.98,0.03,0,255,86,0.34,0.02,0.34,0,0,0,0.5,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,87,0.01,0,0.01,0,0.98,0.03,0,255,87,0.34,0.02,0.34,0,0,0,0.5,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,88,0.01,0,0.01,0,0.98,0.03,0,255,88,0.35,0.02,0.35,0,0,0,0.49,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,89,0.01,0,0.01,0,0.98,0.03,0,255,89,0.35,0.02,0.35,0,0,0,0.49,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,90,0.01,0,0.01,0,0.98,0.03,0,255,90,0.35,0.02,0.35,0,0,0,0.49,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,91,0.01,0,0.01,0,0.98,0.03,0,255,91,0.36,0.02,0.36,0,0,0,0.49,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,92,0.01,0,0.01,0,0.98,0.03,0,255,92,0.36,0.02,0.36,0,0,0,0.48,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,93,0.01,0,0.01,0,0.98,0.03,0,255,93,0.36,0.02,0.36,0,0,0,0.48,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,94,0.01,0,0.01,0,0.98,0.03,0,255,94,0.37,0.02,0.37,0,0,0,0.47,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,95,0.01,0,0.01,0,0.98,0.03,0,255,95,0.37,0.02,0.37,0,0,0,0.47,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,96,0.01,0,0.01,0,0.98,0.03,0,255,96,0.38,0.02,0.38,0,0,0,0.47,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,97,0.01,0,0.01,0,0.98,0.03,0,255,97,0.38,0.02,0.38,0,0,0,0.46,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,98,0.01,0,0.01,0,0.98,0.03,0,255,98,0.38,0.02,0.38,0,0,0,0.46,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,99,0.01,0,0.01,0,0.98,0.03,0,255,99,0.39,0.02,0.39,0,0,0,0.46,0,8
0,0,15,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,1,1,0,0,0.01,0.08,1,1,6,1,0,1,0.5,1,0.17,0,0,11
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,2,0.01,0.08,0.01,0,0.61,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,3,0.01,0.08,0.01,0,0.6,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,4,0.02,0.08,0.02,0,0.6,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,255,5,0.02,0.08,0.02,0,0.6,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,255,6,0.02,0.08,0.02,0,0.59,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,7,0.03,0.08,0.03,0,0.59,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,8,0.03,0.08,0.03,0,0.58,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,9,0.04,0.08,0.04,0,0.58,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,10,0.04,0.08,0.04,0,0.58,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,255,11,0.04,0.08,0.04,0,0.57,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,255,12,0.05,0.08,0.05,0,0.57,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,255,13,0.05,0.08,0.05,0,0.56,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,255,14,0.05,0.08,0.05,0,0.56,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,255,15,0.06,0.08,0.06,0,0.56,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,255,16,0.06,0.08,0.06,0,0.55,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,17,0.07,0.08,0.07,0,0.55,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,255,18,0.07,0.08,0.07,0,0.55,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,255,19,0.07,0.08,0.07,0,0.54,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,0,255,20,0.08,0.08,0.08,0,0.54,0,0.01,0,7
0,2,12,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,1,0,0,255,21,0.08,0.08,0.08,0,0.53,0,0.01,0,7
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.11,0.03,0,0.5,0,0.04,1,9
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.15,0.07,0,0.46,0,0.07,1,9
0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.18,0.11,0,0.42,0,0.11,1,9
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,255,1,0,0.21,0.15,0,0.38,0,0.15,1,9
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.25,0.18,0,0.34,0,0.19,1,9
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.29,0.22,0,0.3,0,0.23,1,9
0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.33,0.26,0,0.26,0,0.27,1,9
0,1,47,9,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0.99,0,0,0,0.01,0.07,0,255,1,0,1,0,0,0.09,0,0.91,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2,0.98,0,0,0,0.02,0.07,0,255,2,0.01,1,0.01,0,0.09,0,0.91,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3,0.97,0,0,0,0.03,0.07,0,255,3,0.01,0.99,0.01,0,0.09,0,0.9,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4,0.96,0,0,0,0.04,0.07,0,255,4,0.02,0.99,0.02,0,0.09,0,0.9,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5,0.95,0,0,0,0.05,0.07,0,255,5,0.02,0.98,0.02,0,0.09,0,0.89,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,6,0.94,0,0,0,0.06,0.07,0,255,6,0.02,0.98,0.02,0,0.09,0,0.89,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,7,0.93,0,0,0,0.07,0.07,0,255,7,0.03,0.98,0.03,0,0.09,0,0.89,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,8,0.93,0,0,0,0.07,0.06,0,255,8,0.03,0.97,0.03,0,0.09,0,0.88,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,0.92,0,0,0,0.08,0.06,0,255,9,0.04,0.97,0.04,0,0.09,0,0.88,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,0.91,0,0,0,0.09,0.06,0,255,10,0.04,0.96,0.04,0,0.09,0,0.87,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,11,0.9,0,0,0,0.1,0.06,0,255,11,0.04,0.96,0.04,0,0.09,0,0.87,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,12,0.89,0,0,0,0.11,0.06,0,255,12,0.05,0.96,0.05,0,0.09,0,0.87,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,13,0.88,0,0,0,0.12,0.06,0,255,13,0.05,0.95,0.05,0,0.09,0,0.86,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,14,0.88,0,0,0,0.12,0.06,0,255,14,0.05,0.95,0.05,0,0.09,0,0.86,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,15,0.87,0,0,0,0.13,0.06,0,255,15,0.06,0.95,0.06,0,0.09,0,0.85,0,8
0,1,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,16,0.86,0,0,0,0.14,0.06,0,255,16,0.06,0.94,0.06,0,0.09,0,0.85,0,8
